Time,Exchange,Symbol,LastPrice,BaseVolume,QuoteVolume,BidQty,BidPrice,AskPrice,AskQty
2021-02-19T18:20:02,BITFINEX,tDSHUSD,317.91,58169.23340073,0,2180.05156154,317.83,318.21,3621.6000738
2021-02-19T18:20:02,BITFINEX,tETPBTC,0.00000458,128613.51407357,0,34125.24347636,0.00000425,0.00000457,16817.40191057
2021-02-19T18:20:02,BITFINEX,tBATUSD,0.61432,433589.17010523,0,82148.04495625,0.61369,0.61574,87755.11021407
2021-02-19T18:20:02,BITFINEX,tOMGBTC,0.00011985,47813.638616,0,763.01114884,0.00011983,0.00012,1727.59487093
2021-02-19T18:20:02,BITFINEX,tNEOUSD,48.2,90526.1057757,0,23201.33141103,48.178,48.269,22528.98576681
2021-02-19T18:20:02,BITFINEX,tIOTETH,0.000755,194778.52421271,0,169584.14369353,0.00075609,0.00075989,233259.90734869
2021-02-19T18:20:02,BITFINEX,tETHGBP,1398.3,5065.96928247,0,619.87243898,1397.9,1398.3,539.34398583
2021-02-19T18:20:02,BITFINEX,tNEOGBP,34.295,130.61412322,0,29167.55920722,34.377,34.443,23541.71900554
2021-02-19T18:20:02,BITFINEX,tETHJPY,206497.94852587,5761.01108973,0,454.24426226,206730,206820,451.25617827
2021-02-19T18:20:02,BITFINEX,tBTCGBP,39007,389.64362908,0,14.33592134,39006,39008,10.84308465
2021-02-19T18:20:02,BITFINEX,tEOSGBP,3.65730052,40249.01687665,0,34794.45757646,3.6587,3.6591,64182.08237629
2021-02-19T18:20:02,BITFINEX,tNEOBTC,0.00088098,21202.04638282,0,10528.41771302,0.0008815,0.00088336,22976.33494817
2021-02-19T18:20:02,BITFINEX,tNECUSD,0.1378,54941.94392284,0,62467.21944554,0.13334,0.14626,36888.16652088
2021-02-19T18:20:02,BITFINEX,tNEOEUR,39.73318678,603.32694289,0,20421.85977662,39.762,39.832,22658.93454829
2021-02-19T18:20:02,BITFINEX,tBATETH,0.00031103,1926.12512821,0,362115.70967871,0.00031204,0.00031551,8799.73276327
2021-02-19T18:20:02,BITFINEX,tTRXETH,0.00003098,3261183.47737965,0,1583149.44045836,0.00003099,0.00003107,1245177.14365196
2021-02-19T18:20:02,BITFINEX,tEOSEUR,4.2317,528826.08618164,0,34794.45757646,4.2284,4.2315,64732.08237629
2021-02-19T18:20:02,BITFINEX,tNEOJPY,5097.5,94.792557,0,20464.48400661,5085.6,5094.6,15216.52580423
2021-02-19T18:20:02,BITFINEX,tLRCBTC,0.00001379,7807.1473531,0,28210.96020048,0.00001373,0.00001382,3748.50098989
2021-02-19T18:20:02,BITFINEX,tANTETH,0.0031433,61.98629502,0,36025.21293406,0.0030486,0.0031422,2547.28584221
2021-02-19T18:20:02,BITFINEX,tLRCUSD,0.74467,4847.83426508,0,17825.41300205,0.75052,0.76179,13751.05468732
2021-02-19T18:20:02,BITFINEX,tZRXUSD,1.5439,615816.14971613,0,136738.35666984,1.5442,1.5444,285225.25413482
2021-02-19T18:20:02,BITFINEX,tANTBTC,0.00011762,174.37598317,0,6727.61103074,0.00010948,0.00011535,3474.04727093
2021-02-19T18:20:02,BITFINEX,tETHEUR,1617.6,8786.03733682,0,408.96542707,1616.2,1616.8,575.47221468
2021-02-19T18:20:02,BITFINEX,tDAIETH,0.00051,19176.06521764,0,33942.86834017,0.00050751,0.00051196,6919.35924291
2021-02-19T18:20:02,BITFINEX,tZRXBTC,0.00002827,74235.46537022,0,60903.08388143,0.00002824,0.00002827,46023.15636794
2021-02-19T18:20:02,BITFINEX,tTRXUSD,0.060672,203848135.723643,0,7582352.95117103,0.060724,0.060832,8564264.50874179
2021-02-19T18:20:02,BITFINEX,tKNCUSD,2.2325,17415.44317838,0,4062.84699188,2.2299,2.244,51489.04758472
2021-02-19T18:20:02,BITFINEX,tNECETH,0.00009114,4899.07442595,0,837755.2336729,0.0000267,0.000091,20973.36623713
2021-02-19T18:20:02,BITFINEX,tKNCBTC,0.00004061,6608.26716302,0,66588.19075245,0.00004087,0.00004097,2506.76313319
2021-02-19T18:20:02,BITFINEX,tEOSJPY,541.16000013,105037.32705835,0,33449.45757646,541.15,541.22,64182.08237629
2021-02-19T18:20:02,BITFINEX,tMKRBTC,0.04689,300.27519933,0,34.14209071,0.04673,0.046944,69.03482451
2021-02-19T18:20:02,BITFINEX,tZRXETH,0.00078751,14111.25139635,0,50105.90906807,0.00078792,0.00079189,47442.47995403
2021-02-19T18:20:02,BITFINEX,tXVGUSD,0.026513,984611.79074943,0,522848.90976235,0.026049,0.027341,320923.86641683
2021-02-19T18:20:02,BITFINEX,tWAXUSD,0.086227,358903.18402229,0,7343.49063633,0.085889,0.086218,63181.64996664
2021-02-19T18:20:02,BITFINEX,tMLNUSD,50.279,144.98970799,0,3191.72368626,51.055,51.115,2501.30817088
2021-02-19T18:20:02,BITFINEX,tXLMUSD,0.51348,4264918.34827236,0,611955.77796856,0.51322,0.51448,549843.58097337
2021-02-19T18:20:02,BITFINEX,tTRXEUR,0.05006441,9187759.92226492,0,7609406.0305851,0.050107,0.050199,8564683.41555971
2021-02-19T18:20:02,BITFINEX,tVETUSD,0.053021,4741371.2603764,0,2062368.84790848,0.05308,0.053432,2309054.37502842
2021-02-19T18:20:02,BITFINEX,tDGXUSD,56.769,6.11433609,0,390.66752853,56.901,57.473,603.35636619
2021-02-19T18:20:02,BITFINEX,tENJUSD,0.59513,107103.08643737,0,40366.41051683,0.586,0.59564,125312.6411262
2021-02-19T18:20:02,BITFINEX,tXLMBTC,0.00000939,453687.58095629,0,800225.4929701,0.0000094,0.00000941,690011.01543267
2021-02-19T18:20:02,BITFINEX,tBSVUSD,242.22,12183.61103883,0,1260.35291546,241.84,242.69,2372.66605686
2021-02-19T18:20:02,BITFINEX,tESSUSD,0.0038251,10020772.8437928,0,2705362.32783076,0.0038251,0.0040572,2877723.38638372
2021-02-19T18:20:02,BITFINEX,tXTZUSD,4.9629,1080952.44133755,0,43989.31728133,4.9607,4.9677,25647.00879682
2021-02-19T18:20:02,BITFINEX,tATOUSD,22.585,31089.24397385,0,2684.65787183,22.492,22.523,4877.5211123
2021-02-19T18:20:02,BITFINEX,tATOETH,0.011492,718.3952309,0,5777.43568187,0.011484,0.011577,1359.62645332
2021-02-19T18:20:02,BITFINEX,tRBTUSD,52400,0.38060436,0,1.04581171,53987,55000,0.047786
2021-02-19T18:20:02,BITFINEX,tXLMETH,0.00026185,73076.00019408,0,73207.50868777,0.00026104,0.00026185,18500.13183188
2021-02-19T18:20:02,BITFINEX,tXTZBTC,0.00009083,93730.83784377,0,102508.00971159,0.00009068,0.00009088,107296.64296663
2021-02-19T18:20:02,BITFINEX,tLEOUSD,1.6292,7792511.88502411,0,209303.42561101,1.6257,1.6292,37589.98470542
2021-02-19T18:20:02,BITFINEX,tLEOBTC,0.00002982,24976.99914782,0,27536.11723494,0.00002967,0.0000299,27240.34829437
2021-02-19T18:20:02,BITFINEX,tUSTUSD,1.0002,94583604.6684884,0,6177151.19432173,1.0002,1.0003,2731281.27313971
2021-02-19T18:20:02,BITFINEX,tATOBTC,0.00041336,3734.99810601,0,2182.83351242,0.00041152,0.00041354,2786.68200453
2021-02-19T18:20:02,BITFINEX,tBTTUSD,0.0013069,80931453.9152952,0,14357198.1907116,0.0013059,0.0013187,7247147.4766404
2021-02-19T18:20:02,BITFINEX,tETHUST,1958.6,9210.67713074,0,237.92938666,1958.5,1960.6,190.34335448
2021-02-19T18:20:02,BITFINEX,tLEOUST,1.6207,680120.61314777,0,355848.89329477,1.62,1.6371,142760.44758759
2021-02-19T18:20:02,BITFINEX,tDGBUSD,0.073749,243336.96111793,0,84050.45900351,0.072565,0.07372,186788.18512342
2021-02-19T18:20:03,BITFINEX,tLEOETH,0.00083041,1368.48971808,0,25736.68287433,0.00082745,0.00084152,7379.3822233
2021-02-19T18:20:03,BITFINEX,tLTCUST,238.78,6582.46700725,0,1443.47068299,238.61,238.87,966.2065655
2021-02-19T18:20:03,BITFINEX,tGTXUSD,1.904,63889.64862301,0,20532.68334987,1.8905,1.9046,5556.66
2021-02-19T18:20:03,BITFINEX,tAMPUST,1.1716,86066.85618414,0,34706.18930916,1.1682,1.1717,38739.72145296
2021-02-19T18:20:03,BITFINEX,tTSDUST,0.999,57474.91430645,0,200593.11166848,0.99894,1.0005,162935.05274999
2021-02-19T18:20:03,BITFINEX,tEOSUST,5.1243,146845.13258344,0,50129.81418883,5.1272,5.1306,63740.29720081
2021-02-19T18:20:03,BITFINEX,tAMPBTC,0.00002152,77442.20770455,0,48620.37759009,0.00002137,0.00002151,21751.83131148
2021-02-19T18:20:03,BITFINEX,tAMPUSD,1.1729,210097.82231904,0,19211.4432773,1.1679,1.1766,11556.58715026
2021-02-19T18:20:03,BITFINEX,tUST:CNHT,6.4566,465.4381397,0,449309.90192853,6.4548,6.4599,95311.90029297
2021-02-19T18:20:03,BITFINEX,tCHZUST,0.052293,449258.54755335,0,747222.12550186,0.019575,0.053557,9202.90241306
2021-02-19T18:20:03,BITFINEX,tTESTBTC:TESTUSDT,54685,55.76320708,0,526.60588584,54674,54681,539.05318443
2021-02-19T18:20:03,BITFINEX,tALGUST,1.3557,213596.50024547,0,20105.39494182,1.3546,1.3567,43923.52962244
2021-02-19T18:20:03,BITFINEX,tTESTBTC:TESTUSD,54608,32.07735806,0,85.74247716,54648,54654,105.74411219
2021-02-19T18:20:03,BITFINEX,tFTTUST,31.622,1202.39275158,0,332.92390461,31.034,32.064,163024.50541802
2021-02-19T18:20:03,BITFINEX,tAAABBB,54601,460.83084072,0,476.0902961,54648,54654,407.8051691
2021-02-19T18:20:03,BITFINEX,tADAUSD,0.93631,6666087.74118955,0,427854.66288202,0.93602,0.93663,113979.30027869
2021-02-19T18:20:03,BITFINEX,tOKBUST,13.837,877.52794217,0,151191.04905353,1.6152,14.513,28.03460467
2021-02-19T18:20:03,BITFINEX,tOKBUSD,14.259,633.89926845,0,502330.93407933,6.385,22.18,268.766765
2021-02-19T18:20:03,BITFINEX,tDOTUSD,33.727,388577.75334578,0,16017.5289495,33.724,33.737,5962.41588758
2021-02-19T18:20:03,BITFINEX,tXAUT:UST,1779.5,4.66033064,0,30.4235409,1779.7,1781.1,42.47915042
2021-02-19T18:20:03,BITFINEX,tADABTC,0.00001712,1108926.5222459,0,644549.86385284,0.0000171,0.00001713,357258.30100566
2021-02-19T18:20:03,BITFINEX,tBTC:CNHT,352180,0.1,0,2.0133166,352360,353240,1.65158864
2021-02-19T18:20:03,BITFINEX,tLINK:USD,35.224,190574.51288557,0,8380.84893059,35.258,35.28,17136.30449023
2021-02-19T18:20:03,BITFINEX,tEGLD:USD,143.52,7957.60711401,0,648.43852501,143.75,144.22,479.76460704
2021-02-19T18:20:03,BITFINEX,tBTSE:USD,1.694,2767.37676905,0,864.317743,1.6649,1.7108,1239.4873
2021-02-19T18:20:03,BITFINEX,tLINK:UST,35.244,80032.68120906,0,16608.48335128,35.27,35.335,16245.87521794
2021-02-19T18:20:03,BITFINEX,tCOMP:UST,470.11,366.31269624,0,193.08552712,469.83,470.12,209.82868604
2021-02-19T18:20:03,BITFINEX,tDOTUST,33.688,132450.76203963,0,20150.3129001,33.754,33.771,14704.12166478
2021-02-19T18:20:03,BITFINEX,tKSMUSD,226.66,809.90977171,0,201.5215234,226.4,226.65,3990.67856054
2021-02-19T18:20:03,BITFINEX,tAVAX:USD,39.343,8651.11345491,0,6182.05647887,39.226,39.23,26655.9085938
2021-02-19T18:20:03,BITFINEX,tKSMUST,226.41,730.44269115,0,272.24658072,226.1,226.39,330.41353876
2021-02-19T18:20:03,BITFINEX,tEGLD:UST,143.42,6757.57475984,0,512.97319668,143.76,144.06,90.23913485
2021-02-19T18:20:03,BITFINEX,tFETUST,0.27904,34287.06391901,0,52784.33828323,0.27757,0.27913,51545.55110769
2021-02-19T18:20:03,BITFINEX,tXAUT:BTC,0.032611,63.4016149,0,90.00012208,0.032532,0.032589,94.17000902
2021-02-19T18:20:03,BITFINEX,tUNIUSD,20.309,571930.22525497,0,23220.71253485,20.307,20.308,22840.99517645
2021-02-19T18:20:03,BITFINEX,tBAND:USD,17.521,8747.97851324,0,4966.09945172,17.558,17.654,5612.76349875
2021-02-19T18:20:03,BITFINEX,tUNIUST,20.321,240986.01217504,0,11388.47651173,20.293,20.321,5827.67032752
2021-02-19T18:20:03,BITFINEX,tAAVE:USD,427.29,459.74823231,0,87.99276852,426.88,427.44,214.16968447
2021-02-19T18:20:03,BITFINEX,tCOMP:USD,469.73,1168.40721068,0,240.72381214,469.56,470.54,285.19704084
2021-02-19T18:20:03,BITFINEX,tXRPUST,0.55877,713150.26581209,0,105889.05048728,0.5587,0.55937,155477.97650011
2021-02-19T18:20:03,BITFINEX,tSNXUST,22.423,7756.32188183,0,7821.20713333,22.412,22.414,5728.99203012
2021-02-19T18:20:03,BITFINEX,tSNXUSD,22.387,9324.18763423,0,7673.69012682,22.444,22.483,6076.27771092
2021-02-19T18:20:03,BITFINEX,tBTCF0:USTF0,54674,1052.98215156,0,39.69616888,54648,54649,25.65531737
2021-02-19T18:20:03,BITFINEX,tLINKF0:USTF0,35.312,42298.7723,0,6275.6523,35.264,35.32,6753.0619
2021-02-19T18:20:03,BITFINEX,tUOPUSD,0.38237,19660.08284998,0,34421.35438027,0.3823,0.3827,40323.45954549
2021-02-19T18:20:03,BITFINEX,tSUSHI:UST,14.501,111035.562498,0,11831.85460019,14.514,14.549,10412.91058255
2021-02-19T18:20:03,BITFINEX,tBALUST,44.164,1119.4952991,0,350657.58477643,44.038,44.043,733.86063429
2021-02-19T18:20:03,BITFINEX,tAMPF0:USTF0,1.1662,68745.0934819,0,38719.64899185,1.1668,1.1684,29533.92849121
2021-02-19T18:20:03,BITFINEX,tETHF0:USTF0,1952.9,6395.76516464,0,223.64695495,1958.8,1958.9,404.33971517
2021-02-19T18:20:03,BITFINEX,tLTCF0:BTCF0,0.0043637,3.50258424,0,3380.1903425,0.0043658,0.0043757,4045.3124672
2021-02-19T18:20:03,BITFINEX,tJSTUST,0.062407,355244.86148657,0,977872.80522668,0.062472,0.063115,1045823.28394372
2021-02-19T18:20:03,BITFINEX,tETH2X:USD,1944,19.8545708,0,42.41293191,1807.8,1944,1032.24636987
2021-02-19T18:20:03,BITFINEX,tBAND:UST,17.564,4684.19298821,0,315250.89909015,17.584,17.606,4603.71702184
2021-02-19T18:20:03,BITFINEX,tBALUSD,43.999,2357.75333428,0,720.54896962,43.963,44.009,335.44960678
2021-02-19T18:20:03,BITFINEX,tXMRUST,270.6,1573.83493987,0,1511.90398633,270.94,271.46,291.44915345
2021-02-19T18:20:03,BITFINEX,tAAVE:UST,427,84.9889322,0,146.55692893,426.88,427.22,127.59443714
2021-02-19T18:20:03,BITFINEX,tLTCF0:USTF0,238,20296.90156962,0,1685.2060669,238.72,238.81,2751.90760222
2021-02-19T18:20:03,BITFINEX,tDOTF0:USTF0,33.729,45680.45642908,0,9461.50073232,33.804,33.814,3143.4170066
2021-02-19T18:20:03,BITFINEX,tXSNUSD,0.38898,125035.18677042,0,33460.42622597,0.38723,0.38899,39159.6858252
2021-02-19T18:20:03,BITFINEX,tXDCUSD,0.02716,18437329.3366489,0,178761.1190082,0.026992,0.026995,109613.68093356
2021-02-19T18:20:03,BITFINEX,tSUSHI:USD,14.501,357763.06720278,0,30507.20732582,14.519,14.532,90414.03204637
2021-02-19T18:20:03,BITFINEX,tTESTBTCF0:TESTUSDTF0,55711,14.0188321,0,687.1049935,54405,55711,783.7736679
2021-02-19T18:20:03,BITFINEX,tYFIUSD,44846,43.61212721,0,74.92052416,44863,44918,30.2840592
2021-02-19T18:20:03,BITFINEX,tADAF0:USTF0,0.9373,963861.77354132,0,482104.7498443,0.93718,0.9397,522879.7741055
2021-02-19T18:20:03,BITFINEX,tXLMUST,0.51305,120847.32282221,0,9949.99481826,0.51391,0.51407,23432.68411355
2021-02-19T18:20:03,BITFINEX,tSUNUST,17.417,3368.34319047,0,54970.54103075,17.345,17.423,1897.54913128
2021-02-19T18:20:03,BITFINEX,tYFIUST,44913,8.71499204,0,1.37885507,44911,44975,1.55481222
2021-02-19T18:20:03,BITFINEX,tDOTBTC,0.00061718,59052.86689089,0,3702.57778286,0.00061646,0.00061769,6400.09584285
2021-02-19T18:20:03,BITFINEX,tEXRD:USD,0.15258,1891757.01527569,0,566813.92084782,0.15182,0.15267,648234.10045382
2021-02-19T18:20:03,BITFINEX,tUNIF0:USTF0,20.365,23777.71253266,0,9355.12597459,20.346,20.37,12187.25477911
2021-02-19T18:20:03,BITFINEX,tBCHN:USD,712.15,4452.19223238,0,495.93934538,710.84,712.33,407.91449027
2021-02-19T18:20:03,BITFINEX,tIOTF0:USTF0,1.4823,822219.38177041,0,161850.09980915,1.4806,1.4815,167442.46178241
2021-02-19T18:20:03,BITFINEX,tXLMF0:USTF0,0.51577,1075089.45305259,0,730588.18913925,0.51442,0.51577,868917.72235409
2021-02-19T18:20:03,BITFINEX,tDOTF0:BTCF0,0.00061648,83.71812156,0,26391.3099311,0.00061661,0.0006179,25910.8595399
2021-02-19T18:20:03,BITFINEX,tEOSF0:USTF0,5.132,198222.78474651,0,23358.92317204,5.1327,5.134,13253.3552012
2021-02-19T18:20:12,BITFINEX,tLTCBTC,0.004368,8856.13483353,0,879.40078211,0.0043676,0.0043769,1682.82318546
2021-02-19T18:20:12,BITFINEX,tLTCUSD,239.14,104844.06657079,0,1366.15657348,239.03,239.14,1352.60311348
2021-02-19T18:20:12,BITFINEX,tBTCUSD,54649,8793.5967258,0,8.68839274,54655,54661,13.1907573
2021-02-19T18:20:12,BITFINEX,tETCUSD,15.432,94557.59285134,0,39543.75777392,15.411,15.454,45271.36642816
2021-02-19T18:20:12,BITFINEX,tETCBTC,0.00028228,11863.76397031,0,38922.19298717,0.00028196,0.00028278,68780.12600064
2021-02-19T18:20:12,BITFINEX,tZECUSD,179.31,27068.68376044,0,3716.78931759,179.21,179.42,5049.72728956
2021-02-19T18:20:12,BITFINEX,tDSHUSD,317.91,58169.23340073,0,2099.31512887,317.81,318.21,3643.06039976
2021-02-19T18:20:12,BITFINEX,tZECBTC,0.0032806,9458.14280995,0,402.41920786,0.0032793,0.0032848,364.28457585
2021-02-19T18:20:12,BITFINEX,tBTCJPY,5769362.69465597,270.16955518,0,13.63298444,5767400,5768900,13.3832973
2021-02-19T18:20:12,BITFINEX,tIOTUSD,1.4826,14039353.7759467,0,180766.47371331,1.482,1.4834,197665.70571836
2021-02-19T18:20:12,BITFINEX,tXRPUSD,0.55843,54506328.4177262,0,365960.77686267,0.55802,0.5584,196106.03599065
2021-02-19T18:20:12,BITFINEX,tDSHBTC,0.0058054,10581.71180306,0,737.34106426,0.0058147,0.0058159,3087.47339537
2021-02-19T18:20:12,BITFINEX,tOMGUSD,6.5526,556073.14473337,0,12284.1904933,6.5521,6.5567,95141.99969484
2021-02-19T18:20:12,BITFINEX,tETPETH,0.00011083,1059.85704971,0,7855.40697617,0.00011348,0.00014229,26196.85196032
2021-02-19T18:20:12,BITFINEX,tEOSUSD,5.12830769,5682166.73552937,0,30485.43202396,5.1251,5.1276,90946.07542371
2021-02-19T18:20:12,BITFINEX,tNEOUSD,48.2,90526.1057757,0,20259.09004728,48.169,48.255,15177.61278617
2021-02-19T18:20:12,BITFINEX,tQTMUSD,7.1874,9034.34660808,0,1491.22055496,7.1755,7.215,3325.91350066
2021-02-19T18:20:12,BITFINEX,tNEOBTC,0.00088098,21202.04638282,0,7183.50329517,0.0008813,0.00088255,17031.63771159
2021-02-19T18:20:12,BITFINEX,tOMGETH,0.0033373,15544.84058493,0,19665.77740081,0.0033456,0.0033511,15578.14939802
2021-02-19T18:20:12,BITFINEX,tXMRUSD,270.82,18663.55712241,0,3905.5162784,270.8,270.83,4481.59815607
2021-02-19T18:20:12,BITFINEX,tEOSETH,0.0026144,31466.53568084,0,32370.56575727,0.0026156,0.002617,41364.90905543
2021-02-19T18:20:12,BITFINEX,tBTCEUR,45109,708.64488148,0,13.96341233,45094,45103,15.28179733
2021-02-19T18:20:12,BITFINEX,tGNTETH,0.0002468,23819.76336948,0,65031.41962019,0.00017091,0.00029959,34712.66808563
2021-02-19T18:20:12,BITFINEX,tBATETH,0.00031103,1926.12512821,0,360348.82135745,0.00031215,0.00031551,8799.73276327
2021-02-19T18:20:12,BITFINEX,tIOTEUR,1.22338963,703231.69867633,0,180564.97584093,1.2229,1.2241,213284.31043541
2021-02-19T18:20:12,BITFINEX,tBATUSD,0.61432,433589.17010523,0,111088.79854936,0.61369,0.61565,87756.31021407
2021-02-19T18:20:12,BITFINEX,tZRXUSD,1.5439,615816.14971613,0,137157.87672559,1.5439,1.5444,289329.69685964
2021-02-19T18:20:12,BITFINEX,tETHBTC,0.035842,38462.12694522,0,235.76138935,0.035822,0.035842,217.24397628
2021-02-19T18:20:12,BITFINEX,tBTCGBP,39007,389.64362908,0,13.68889719,38993,39003,13.51861856
2021-02-19T18:20:12,BITFINEX,tNEOJPY,5097.5,94.792557,0,20527.96504728,5083.7,5092.9,15177.61278617
2021-02-19T18:20:12,BITFINEX,tTRXETH,0.00003098,3261183.47737965,0,1533072.33018204,0.000031,0.00003107,1334286.01846983
2021-02-19T18:20:12,BITFINEX,tIOTETH,0.000755,194778.52421271,0,169583.93412175,0.00075638,0.0007604,233720.42399733
2021-02-19T18:20:12,BITFINEX,tZRXETH,0.00078751,14111.25139635,0,39919.14363199,0.00078817,0.00079137,47556.42686926
2021-02-19T18:20:12,BITFINEX,tIOTJPY,156.1399997,104368.00366877,0,180564.98891235,156.41,156.56,192935.90571836
2021-02-19T18:20:12,BITFINEX,tOMGBTC,0.00011985,47813.638616,0,993.77096085,0.00011983,0.00012002,1546.45861922
2021-02-19T18:20:12,BITFINEX,tEDOBTC,0.00003504,6334.37780648,0,17735.05879075,0.00003479,0.00003519,9712.75248841
2021-02-19T18:20:12,BITFINEX,tQTMBTC,0.00013287,2922.96590001,0,2552.55897893,0.00013093,0.00013247,2892.73876476
2021-02-19T18:20:12,BITFINEX,tDAIETH,0.00051,19176.06521764,0,33923.93403671,0.00050751,0.00051193,6918.45700968
2021-02-19T18:20:12,BITFINEX,tNEOEUR,39.73318678,603.32694289,0,20559.09004728,39.747,39.819,19973.92153023
2021-02-19T18:20:12,BITFINEX,tETHGBP,1398.3,5065.96928247,0,478.74561575,1397.2,1397.8,521.2929254
2021-02-19T18:20:12,BITFINEX,tIOTGBP,1.0579,97883.5602165,0,180783.38846297,1.0574,1.0585,303801.43386474
2021-02-19T18:20:12,BITFINEX,tMNABTC,0.00000588,21243.50606659,0,83843.1897799,0.00000581,0.0000059,76612.79063609
2021-02-19T18:20:12,BITFINEX,tETHJPY,206497.94852587,5761.01108973,0,378.30981382,206660,206710,492.59866861
2021-02-19T18:20:12,BITFINEX,tLRCUSD,0.74467,4847.83426508,0,17943.71843429,0.75055,0.76077,13750.22544546
2021-02-19T18:20:12,BITFINEX,tETHEUR,1617.6,8786.03733682,0,397.47595818,1615.8,1616.1,546.82025671
2021-02-19T18:20:12,BITFINEX,tETHUSD,1959.6,126598.94734883,0,305.18351779,1958.2,1958.8,434.80171902
2021-02-19T18:20:12,BITFINEX,tXLMETH,0.00026185,73076.00019408,0,85690.17672602,0.00026108,0.00026185,16576.91313188
2021-02-19T18:20:12,BITFINEX,tEOSEUR,4.2317,528826.08618164,0,35491.82876637,4.229,4.231,62225.27575487
2021-02-19T18:20:12,BITFINEX,tTRXUSD,0.060672,203848135.723643,0,7486434.97192073,0.060721,0.060836,5718001.05817536
2021-02-19T18:20:12,BITFINEX,tKNCUSD,2.2325,17415.44317838,0,4134.55422659,2.2298,2.244,49137.40745014
2021-02-19T18:20:12,BITFINEX,tXMRBTC,0.0049561,10213.35695736,0,1500.56352237,0.0049569,0.0049623,4148.15956633
2021-02-19T18:20:12,BITFINEX,tNEOGBP,34.295,130.61412322,0,20689.09015083,34.37,34.433,19973.92153023
2021-02-19T18:20:12,BITFINEX,tANTETH,0.0031433,61.98629502,0,4934.91545645,0.0030503,0.0031354,2448.28584221
2021-02-19T18:20:12,BITFINEX,tKNCBTC,0.00004061,6608.26716302,0,67245.32060527,0.00004087,0.00004098,2720.78050319
2021-02-19T18:20:12,BITFINEX,tUTKUSD,0.48414,72557.24859921,0,5096.7739454,0.48414,0.4902,6044.30568927
2021-02-19T18:20:12,BITFINEX,tXLMUSD,0.51348,4264918.34827236,0,624757.20236582,0.51329,0.51422,406215.53553102
2021-02-19T18:20:12,BITFINEX,tESSUSD,0.0038251,10020772.8437928,0,2705981.8272605,0.0038251,0.0040538,2878401.96804734
2021-02-19T18:20:12,BITFINEX,tEOSGBP,3.65730052,40249.01687665,0,38634.12897504,3.657,3.6588,61216.95260212
2021-02-19T18:20:12,BITFINEX,tEOSJPY,541.16000013,105037.32705835,0,30485.42819468,540.9,541.17,91123.98151857
2021-02-19T18:20:12,BITFINEX,tANTBTC,0.00011762,174.37598317,0,7559.89583603,0.00010952,0.00011174,3512.04644596
2021-02-19T18:20:12,BITFINEX,tMLNUSD,50.279,144.98970799,0,3191.72337422,51.06,51.12,2501.37837197
2021-02-19T18:20:12,BITFINEX,tXVGUSD,0.026513,984611.79074943,0,486112.61301603,0.026049,0.027299,292917.63001938
2021-02-19T18:20:12,BITFINEX,tMKRBTC,0.04689,300.27519933,0,34.19673252,0.046733,0.046941,68.69859408
2021-02-19T18:20:12,BITFINEX,tDGXUSD,56.769,6.11433609,0,127.25458824,56.616,60,480.47786474
2021-02-19T18:20:12,BITFINEX,tBSVUSD,242.22,12183.61103883,0,1264.82980539,241.85,242.67,1611.01279463
2021-02-19T18:20:12,BITFINEX,tXTZUSD,4.9629,1080952.44133755,0,47468.04199108,4.9597,4.9677,25588.7871917
2021-02-19T18:20:12,BITFINEX,tRBTUSD,52400,0.38060436,0,1.04581134,53984,55000,0.047786
2021-02-19T18:20:12,BITFINEX,tXTZBTC,0.00009083,93730.83784377,0,100302.96585615,0.0000907,0.00009089,148843.42269266
2021-02-19T18:20:12,BITFINEX,tENJUSD,0.59513,107103.08643737,0,40366.41051683,0.586,0.59613,125726.39255526
2021-02-19T18:20:12,BITFINEX,tDAIBTC,0.00001828,19961.81464984,0,110715.46038019,0.00001824,0.00001834,8969.19921309
2021-02-19T18:20:13,BITFINEX,tEOSUST,5.1243,146845.13258344,0,49033.82037577,5.1265,5.1299,64117.80753705
2021-02-19T18:20:13,BITFINEX,tLTCUST,239,6582.66800725,0,1417.38848671,238.64,239,2005.46036035
2021-02-19T18:20:13,BITFINEX,tATOBTC,0.00041336,3734.99810601,0,2298.86901256,0.0004117,0.00041343,2402.47303741
2021-02-19T18:20:13,BITFINEX,tLEOEOS,0.31191,2000.7147236,0,2004026.87930739,0.31607,0.32215,3410.45273586
